855	1	0.001174213266003597	倡
964	1	0.0011715566749040418	會
1309	1	0.0011604510094542907	顯
454	1	0.0011592050460800666	陳
1164	1	0.0011536246849820412	質
1225	1	0.0011523679130387896	冝
1336	1	0.0011518830387192201	喬
804	1	0.0011393710519671172	金
1452	1	0.0011206420847152503	祉
679	1	0.001095046851236839	揚
1138	1	0.0010855072741066162	丁
133	1	0.001075919395320038	忽
165	1	0.0010730689448699745	師
374	1	0.001064207597647615	身
1313	1	0.0010599798487227045	雍
255	1	0.001047760902788758	恩
1182	1	0.0010476722151321056	前
1216	1	0.0010448762923315244	慾
237	1	0.0010254441644284807	上
614	1	0.0010079106631714135	周
1273	1	0.0009902443323593685	述
339	1	0.0009737613921280346	所
363	1	0.0009706205133687034	鳥
1353	1	0.0009682912295457677	蜀
417	1	0.0009627077438466667	位
1369	1	0.0009591176303502392	毋
570	1	0.0009521649784690593	當
340	1	0.0009513011219227006	五
1264	1	0.0009490792457303447	兇
1168	1	0.0009484030225413667	閒
572	1	0.0009451486984444112	張
1253	1	0.0009440850339120582	强
972	1	0.0009295314523224503	願
1187	1	0.0009295099717215856	吏
317	1	0.0009149299746869657	福
691	1	0.0009082717771339536	無
1051	1	0.0009081677427971877	咎
273	1	0.0009049315318213655	松
719	1	0.0008790251242106636	州
1257	1	0.000875624501827631	巨
591	1	0.0008578764297509844	足
1275	1	0.000837756003244874	二
1262	1	0.0008368261963600297	格
1357	1	0.0008333847033446962	葆
758	1	0.0008317545224426962	置
228	1	0.0008312473550509623	色
402	1	0.000827993030954007	興
42	1	0.0008272971195898843	芳
1002	1	0.0008248715364120292	善
812	1	0.0008228790930873628	塞
1259	1	0.000820089672432829	卯
1249	1	0.0008117214104692287	禽
887	1	0.0008028264746757517	連
1318	1	0.0007931656991586369	地
1270	1	0.0007907584916109168	丂
1292	1	0.0007833818342395571	貌
726	1	0.0007782483626148276	以
87	1	0.0007742755513795829	後
1325	1	0.0007637940919504272	虛
1333	1	0.0007438455078755821	弓
298	1	0.000741551179198693	翼
687	1	0.0007354772459119815	空
194	1	0.0007252493701786924	幸
590	1	0.0007196705288696258	局
671	1	0.0007113022669060253	像
151	1	0.0007070804410505151	翔
1238	1	0.000697355163633358	萠
789	1	0.0006965646395612232	進
1267	1	0.0006873929470100244	眾
791	1	0.0006812948628951352	茂
1556	1	0.0006806186397061574	圢
336	1	0.0006754382870620239	玉
1517	1	0.0006694609570880237	隔
1405	1	0.000666273047768557	亲
529	1	0.0006567093198101567	車
40	1	0.0006564783118884561	望
1221	1	0.0006495365238413564	楊
743	1	0.0006449998836559615	可
171	1	0.0006419916745736011	顏
1361	1	0.0006414459964018005	洤
1384	1	0.0006402384549929116	酉
1173	1	0.0006373403556115781	程
1310	1	0.0006359879092336225	湅
1252	1	0.0006349252727938003	尚
354	1	0.0006276196472700222	穀
1289	1	0.0006216423172960221	穆
1237	1	0.0006196498739713553	亰
62	1	0.0006158461185333552	門
656	1	0.0006103759559510883	玄
1183	1	0.0006022287669531155	鮮
1060	1	0.0005997254407246879	新
1158	1	0.0005997254407246879	徹
81	1	0.000599257210894809	京
347	1	0.0005980846050455506	嘗
990	1	0.000592717056163098	康
1079	1	0.0005900530340394878	祀
1091	1	0.0005817934508026872	易
539	1	0.0005809824914144018	記
1406	1	0.0005769836227066497	湶
212	1	0.0005718312341793536	怒
490	1	0.0005703070052977464	序
360	1	0.0005674701519372509	尊
425	1	0.0005641150445765534	和
1279	1	0.0005612652468515756	烕
1392	1	0.000559096922495614	用
1303	1	0.0005578841309066865	悅
1368	1	0.0005578841309066865	兮
552	1	0.0005557384227108916	尹
1359	1	0.0005543079505803616	鏤
414	1	0.0005457966414037082	員
757	1	0.0005419445843093525	寺
1258	1	0.0005387566749898859	持
867	1	0.0005291446453751298	婦
1455	1	0.0005273333332617965	云
1017	1	0.0005261276496089213	且
157	1	0.0005255167993477761	侯
21	1	0.0005156805586660183	疏
203	1	0.0005155865804433265	陰
722	1	0.0005121090227297275	傳
1320	1	0.0005020957178160178	綱
456	1	0.0004985845589501717	引
1301	1	0.0004941259445173508	遝
1300	1	0.00048814861454335066	貎
135	1	0.0004881486145433506	怨
587	1	0.00048595181805717976	伏
1311	1	0.0004850730994627113	氏
1387	1	0.0004742015112706835	飮
1195	1	0.0004720558030748885	莊
383	1	0.0004686226699616166	昭
403	1	0.00046786191887401656	承
795	1	0.0004668838103328167	景
876	1	0.0004602544079980164	瑟
853	1	0.0004591815539001189	田
1199	1	0.0004588174337214385	使
1365	1	0.0004556053735737939	鹿
1254	1	0.0004504093939231924	豐
265	1	0.00044630730472534913	還
361	1	0.00044630730472534913	朱
1306	1	0.0004417297939076533	爲
1233	1	0.000439134508756549	設
810	1	0.0004386997938493489	牙
1457	1	0.0004384312934654901	赦
1383	1	0.00043210661775681535	亖
1196	1	0.0004303677581280153	鄕
1516	1	0.00043036775812801525	恐
330	1	0.00043036775812801525	億
1379	1	0.0004303677581280152	詺
1314	1	0.00042806878506109223	舍
1297	1	0.00042602060905601514	沄
1244	1	0.0004260206090560151	聖
1402	1	0.0004209489351386817	視
342	1	0.0004201036561524593	遂
1312	1	0.0004184130981800148	順
1305	1	0.00041712567326253797	婁
1265	1	0.0004165534844103259	番
1570	1	0.0004165534844103259	醒
514	1	0.0004153023156989222	考
426	1	0.0004108055873040146	蘭
1222	1	0.0004016765742528142	蟲
1491	1	0.0004016765742528142	沓
27	1	0.0003986335699024141	外
1232	1	0.0003960977329437474	畺
1271	1	0.00039305472859334727	之
915	1	0.0003905188916346805	百
302	1	0.0003905188916346805	殖
749	1	0.0003905188916346805	冶
717	1	0.00038254911833601355	此
1299	1	0.0003800968803979622	皚
1327	1	0.0003766463718019741	駕
1291	1	0.0003765717883620134	弟
462	1	0.0003724203094614536	備
636	1	0.00037192275393779095	誠
105	1	0.00037148137673316257	霜
1239	1	0.000369461500419085	竝
1366	1	0.00036820352639841303	告
1396	1	0.0003666095717386796	亥
35	1	0.00036177940610312395	多
1334	1	0.0003604789768935513	脅
1356	1	0.0003600888481306795	寅
464	1	0.0003600888481306795	熾
369	1	0.0003570458437802794	馳
538	1	0.0003570458437802793	滓
1530	1	0.00035704584378027927	號
1283	1	0.0003497114230382894	耶
477	1	0.0003465318736208841	降
411	1	0.0003452413389813842	風
295	1	0.00034402854739245663	申
1446	1	0.0003421689336227677	疎
1395	1	0.0003385342339820121	汚
1462	1	0.00033473047854401197	矣
1146	1	0.0003347304785440119	祚
1370	1	0.0003347304785440119	并
1352	1	0.0003347304785440119	目
1458	1	0.0003347304785440119	蔓
1388	1	0.0003347304785440119	咸
1290	1	0.0003347304785440119	帝
1205	1	0.00033473047854401186	万
1380	1	0.00033473047854401186	竜
1344	1	0.00033473047854401186	組
1328	1	0.00033473047854401186	内
1227	1	0.00033473047854401186	悔
1243	1	0.00033473047854401186	杠
1287	1	0.00033473047854401186	想
364	1	0.00033473047854401186	夏
805	1	0.00033473047854401186	才
1321	1	0.00033473047854401186	于
792	1	0.00033473047854401186	條
1497	1	0.00033473047854401186	号
1029	1	0.00033473047854401186	嚴
1490	1	0.00033473047854401186	紐
1042	1	0.00033473047854401186	禪
1482	1	0.00033473047854401186	丙
1478	1	0.00033473047854401186	能
751	1	0.00033473047854401186	疾
272	1	0.00033473047854401186	伯
1087	1	0.00033473047854401186	辛
1461	1	0.00033473047854401186	渴
1460	1	0.00033473047854401186	汎
663	1	0.00033473047854401186	亭
1415	1	0.00033473047854401186	冒
579	1	0.00033473047854401186	刀
1363	1	0.0003288234700991175	化
198	1	0.00032410411414578926	往
345	1	0.0003233192122300114	物
1423	1	0.0003207833752713447	爵
1559	1	0.0003207833752713447	倚
1230	1	0.00031932225016658913	四
683	1	0.000318790931946678	實
1268	1	0.00031799395461681125	古
1197	1	0.0003124151133077444	負
816	1	0.00030962569265321105	千
1322	1	0.00030683627199867754	璧
1317	1	0.00030562348040974994	博
1326	1	0.0003043004350400109	終
1477	1	0.0003043004350400109	莭
1373	1	0.0002988664987000106	自
1419	1	0.00029415708720534377	丑
1514	1	0.0002928891687260104	弇
754	1	0.0002928891687260104	季
331	1	0.00028862234740860155	香
1440	1	0.00028452090676241013	峰
1485	1	0.0002832334818449331	於
1282	1	0.0002789420654533432	兵
1341	1	0.00027256624681440964	銘
1401	1	0.0002677843828352095	俌
469	1	0.0002677843828352095	谷
1588	1	0.0002677843828352095	庚
1304	1	0.0002677843828352095	毌
1180	1	0.0002603459277564537	堅
1362	1	0.0002603459277564537	旬
427	1	0.00025485161434600907	烏
1422	1	0.0002510478589080089	候
1293	1	0.0002510478589080089	蕊
1122	1	0.0002510478589080089	側
731	1	0.0002510478589080089	因
359	1	0.00024706297225867547	慕
1403	1	0.00023909319896000847	佯
794	1	0.00023656632769340777	孝
1408	1	0.00023431133498080835	栽
379	1	0.00023378001676089714	豫
1467	1	0.00022501326613236352	益
1486	1	0.0002231536523626746	辟
1255	1	0.00022315365236267456	幷
1447	1	0.00022315365236267456	殄
1537	1	0.00022315365236267456	必
226	1	0.00022315365236267456	味
190	1	0.00022293226977104493	畢
1364	1	0.00021886223597108467	祝
1489	1	0.00021518387906400762	太
1531	1	0.00021265230401619579	郡
1345	1	0.0002092065490900074	監
1409	1	0.00020402619644587392	寸
60	1	0.000197795282776007	腸
547	1	0.000196816538686697	舉
932	1	0.00019647223740626782	塵
441	1	0.0001813123425446731	苦
397	1	0.00018023948844677563	集
1319	1	0.0001785229218901397	偪
545	1	0.0001738249502614518	擾
721	1	0.00017243691318933945	緣
761	1	0.00016736523927200593	賓
1400	1	0.00016736523927200593	澎
1278	1	0.00016736523927200593	秊
315	1	0.00016736523927200593	芒
1203	1	0.00016736523927200593	侖
1592	1	0.00016736523927200593	穀
1594	1	0.00016736523927200593	㲹
320	1	0.00015916106087631937	臧
1215	1	0.00015899697730840562	畫
987	1	0.00014943324935000527	秦
1463	1	0.00014876910157511639	傐
1330	1	0.00014093914886063657	煥
482	1	0.00013389219141760476	浮
1285	1	0.0001287424917476969	撓
455	1	0.00012552392945400445	佳
768	1	0.00012552392945400445	腹
444	1	0.00012273450879947103	似
1100	1	0.00012104395082702653	寶
1308	1	0.00011954659948000424	賀
1404	1	0.00011954659948000424	偒
1075	1	0.00011715566749040415	祉
1456	1	0.00011157682618133728	六
495	1	0.00011157682618133728	胥
1494	1	0.00011157682618133728	蠡
850	1	0.00011157682618133728	重
1621	1	0.00011077984885147059	坤
112	1	0.00011046105791952391	齒
1414	1	0.00010041914356320356	先
755	1	0.00010041914356320356	惠
970	1	9.762972290867012e-05	辰
1296	1	9.563727958400339e-05	鯁
1600	1	9.563727958400339e-05	浪
702	1	9.129013051200324e-05	桑
609	1	8.368261963600296e-05	愆
848	1	8.368261963600296e-05	春
206	1	8.368261963600296e-05	雪
988	1	8.368261963600296e-05	薪
223	1	8.368261963600296e-05	場
1709	1	8.368261963600296e-05	勛
1085	1	7.969773298666948e-05	迫
934	1	7.571284633733601e-05	錯
1542	1	7.531435767240267e-05	衆
596	1	7.438455078755819e-05	曲
1475	1	7.159513013302475e-05	取
680	1	6.694609570880238e-05	彰
1358	1	6.694609570880238e-05	賞
370	1	6.694609570880238e-05	鬼
350	1	6.694609570880238e-05	藏
5	1	6.694609570880238e-05	逝
422	1	6.086008700800216e-05	蛇
1529	1	6.086008700800216e-05	奉
1036	1	6.086008700800216e-05	徨
1561	1	6.086008700800216e-05	駬
443	1	5.578841309066864e-05	悵
1376	1	5.578841309066864e-05	等
1389	1	5.578841309066864e-05	盖
1245	1	5.578841309066864e-05	眀
1519	1	5.578841309066864e-05	泊
1432	1	5.578841309066864e-05	廿
1424	1	5.578841309066864e-05	制
1568	1	5.578841309066864e-05	尙
1425	1	5.578841309066864e-05	濟
821	1	5.578841309066864e-05	亡
520	1	5.3988786861937395e-05	忒
19	1	5.1496996699078756e-05	直
164	1	4.852358288475848e-05	理
260	1	4.7818639792001694e-05	帛
473	1	4.7818639792001694e-05	洛
442	1	4.4630730472534916e-05	蒼
939	1	4.437714677666824e-05	少
521	1	4.3191029489549915e-05	式
511	1	4.3191029489549915e-05	勖
1434	1	4.184130981800148e-05	吳
1027	1	4.184130981800148e-05	股
831	1	4.184130981800148e-05	御
1576	1	4.184130981800148e-05	靜
233	1	3.7192275393779096e-05	威
1555	1	3.7192275393779096e-05	荊
180	1	3.719227539377909e-05	逮
885	1	3.347304785440119e-05	捐
486	1	3.347304785440119e-05	究
879	1	3.347304785440119e-05	箱
904	1	3.347304785440119e-05	客
886	1	3.347304785440119e-05	燔
1449	1	3.347304785440119e-05	樣
1378	1	3.347304785440119e-05	従
1549	1	3.347304785440119e-05	吹
889	1	3.347304785440119e-05	株
678	1	3.347304785440119e-05	匡
884	1	3.347304785440119e-05	端
881	1	3.347304785440119e-05	纓
544	1	3.347304785440119e-05	廉
878	1	3.347304785440119e-05	幢
883	1	3.347304785440119e-05	斤
1580	1	3.043004350400108e-05	雀
701	1	3.043004350400108e-05	昂
387	1	3.043004350400108e-05	並
1421	1	3.043004350400108e-05	優
1431	1	3.043004350400108e-05	委
1337	1	3.043004350400108e-05	皃
1374	1	3.043004350400108e-05	顕
1730	1	2.789420654533432e-05	渥
1506	1	2.789420654533432e-05	木
823	1	2.789420654533432e-05	童
1393	1	2.789420654533432e-05	莫
1728	1	2.789420654533432e-05	巟
1729	1	2.789420654533432e-05	圮
419	1	2.5748498349539378e-05	祥
1522	1	2.5748498349539378e-05	給
1492	1	2.5748498349539378e-05	暢
1541	1	2.5748498349539378e-05	癰
253	1	2.2315365236267458e-05	對
1532	1	2.2315365236267458e-05	伺
169	1	1.80935393807574e-05	庸
535	1	1.761739360757957e-05	蹤
326	1	1.455349906713095e-05	紛
267	1	1.455349906713095e-05	經
938	1	1.394710327266716e-05	瓜
941	1	1.394710327266716e-05	譊
937	1	1.394710327266716e-05	芽
936	1	1.394710327266716e-05	渫
940	1	1.394710327266716e-05	蒂
935	1	1.394710327266716e-05	藜
933	1	1.394710327266716e-05	汲
523	1	1.0797757372387479e-05	稷
525	1	1.0797757372387479e-05	音
526	1	1.0797757372387479e-05	迄
518	1	1.0797757372387479e-05	誥
517	1	1.0797757372387479e-05	昧
516	1	1.0797757372387479e-05	溉
515	1	1.0797757372387479e-05	墜
522	1	1.0797757372387479e-05	測
512	1	1.0797757372387479e-05	及
74	1	1.0797757372387479e-05	逸
172	1	9.0467696903787e-06	蠻
175	1	9.0467696903787e-06	尤
177	1	9.0467696903787e-06	視
156	1	9.0467696903787e-06	鄒
158	1	9.0467696903787e-06	聞
159	1	9.0467696903787e-06	訓
160	1	9.0467696903787e-06	奐
161	1	9.0467696903787e-06	館
170	1	9.0467696903787e-06	招
155	1	9.0467696903787e-06	祗
178	1	9.0467696903787e-06	履
631	1	0.0	陸
294	2	0.0037813406828171347	成
80	2	0.0032667958893430053	寧
528	2	0.0015991040363152955	靈
6	2	0.0015093065374458471	聲
1185	2	0.0013032752917856462	菁
1179	2	0.0012339382640872438	請
111	2	0.001174983677422468	庭
618	2	0.0009096409433160322	星
244	2	0.0009017804545341699	榮
293	2	0.0007677548277715829	情
249	2	0.0006285494541548667	合
292	2	0.0006242580377632769	聽
289	2	0.0005401162245525996	清
1256	2	0.0004602544079980163	嬰
1178	2	0.0004239919394890817	精
82	2	0.00033229607506369174	征
47	2	0.00027006663609800956	台
877	2	0.0002510478589080089	遨
1057	2	0.00018596137696889547	貞
1702	2	0.00016736523927200593	精
412	2	0.00013389219141760476	西
616	2	0.00011476473550080407	傾
78	2	0.00011172173115040398	城
665	2	8.368261963600296e-05	青
1640	2	7.438455078755819e-05	廎
290	2	6.694609570880238e-05	冥
1565	2	3.7192275393779096e-05	封
1620	2	3.586397984400127e-05	盈
56	3	0.0035128104109424354	悲
10	3	0.002050714628669683	歸
9	3	0.0010041914356320356	飢
645	3	0.0008914312188699871	衣
57	3	0.0007730271393383932	衰
166	3	0.0006729432454212251	輝
664	3	0.0006471455918517562	希
920	3	0.0006359879092336225	啼
859	3	0.0005738236775040203	飛
527	3	0.0005686818882790739	卒
1160	3	0.0005578841309066865	俙
61	3	0.0005260050377120186	誰
658	3	0.000515378673313796	哀
954	3	0.00037657178836201334	離
196	3	0.000371258606162902	徊
429	3	0.000348677581816679	為
924	3	0.0003379183878634786	遲
854	3	0.00033473047854401186	晞
657	3	0.00033473047854401186	摧
921	3	0.00030125743068961074	糜
8	3	0.00022315365236267456	迤
185	3	0.00021075622723141488	懷
1347	3	0.00020083828712640713	折
1141	3	0.00016736523927200593	帷
980	3	0.00015939546597333896	累
457	3	0.00015308124944685887	微
573	3	0.00013761141895698268	依
643	3	0.0001115768261813373	乖
641	3	7.438455078755819e-05	違
644	3	7.438455078755819e-05	追
1123	3	4.7818639792001694e-05	葵
1124	3	4.7818639792001694e-05	羹
952	3	4.184130981800148e-05	齊
200	3	3.7192275393779096e-05	開
149	3	1.80935393807574e-05	綏
184	3	1.2397425131259698e-05	階
205	4	0.004154491090391963	思
148	4	0.0030103944321440597	時
44	4	0.0014839355619695193	治
32	4	0.0011053713302828392	來
373	4	0.0006395380809757561	期
659	4	0.00043886884964659334	魚
1346	4	0.0003905188916346805	曾
46	4	0.0003676963590066797	滋
176	4	0.00035747076781119107	辭
1130	4	0.00035067002514134574	疑
1504	4	0.00028691183875201017	妾
1574	4	0.00022315365236267456	旖
337	4	0.00021020832382738166	觴
423	4	8.368261963600296e-05	兔
912	4	7.227135332200257e-05	念
2	4	6.176574306466885e-05	海
45	4	6.086008700800216e-05	執
48	4	6.086008700800216e-05	災
49	4	6.086008700800216e-05	材
50	4	6.086008700800216e-05	梅
51	4	6.086008700800216e-05	飴
918	4	6.086008700800216e-05	牛
873	4	5.274540874026854e-05	窕
1131	4	4.7818639792001694e-05	其
695	4	2.2315365236267458e-05	壺
232	5	0.0037535458662185327	見
577	5	0.0015229512248907209	起
1226	5	0.0004868806960640174	李
1088	5	0.0004303677581280152	稀
498	5	0.0003765717883620134	史
560	5	0.00033473047854401186	甚
1500	5	0.0002434403480320087	宛
962	5	0.00013017296387822684	旦
960	5	5.578841309066864e-05	縣
961	5	5.578841309066864e-05	綻
963	5	5.578841309066864e-05	眄
660	5	3.7192275393779096e-05	書
662	5	3.7192275393779096e-05	憶
720	6	0.0009792152791521815	愁
391	6	0.0007913780532414775	處
1126	6	0.0006527244331608232	臾
1453	6	0.0005501595814018246	盡
1152	6	0.0005034240133657956	結
925	6	0.0004890784214281951	非
1608	6	0.0003347304785440119	耆
1540	6	0.00016736523927200596	更
338	6	0.00011157682618133728	宇
215	7	0.0009830836118046573	雨
114	7	0.000780637251072813	土
214	7	0.000512999816738285	后
830	7	0.00033473047854401186	許
201	7	0.0003173471324360499	語
213	7	0.0002789420654533432	口
218	7	0.00018968060450827337	黍
235	7	0.00015620755665387222	者
84	7	0.00015038720706302754	輔
304	7	0.00011088717920697033	緒
548	7	7.305625523778037e-05	阻
216	7	5.578841309066864e-05	釜
217	7	5.578841309066864e-05	斗
550	7	5.4339363400001927e-05	旅
634	7	5.2069185551290735e-05	數
83	7	1.521502175200054e-05	楚
675	8	0.0010346536802402738	通
300	8	0.0008027318772010551	功
73	8	0.0004100955529555878	邦
1120	8	0.00036262468508934596	殘
676	8	0.0003080760145118035	蒙
536	8	0.0002956785893805438	頌
674	8	0.0002956785893805438	樞
1030	8	0.00011157682618133728	鍾
1220	8	9.595929062637378e-05	誦
396	8	5.8445004190224285e-05	縱
880	8	5.738236775040203e-05	強
333	8	3.846281896313179e-05	麗
578	8	2.3909319896000847e-05	艱
1631	8	2.3909319896000847e-05	隆
1632	8	2.3909319896000847e-05	充
1633	8	2.3909319896000847e-05	晏
1634	8	2.3909319896000847e-05	确
1635	8	2.3909319896000847e-05	㢕
813	9	0.0009134084725117658	憂
168	9	0.0008518091885336734	形
814	9	0.0007422589842399032	游
129	9	0.0002457346767088976	鳴
917	9	0.0001521502175200054	茲
919	9	0.0001521502175200054	嗤
638	9	7.438455078755819e-05	輕
635	9	3.7192275393779096e-05	鈴
637	9	3.7192275393779096e-05	瓊
973	9	0.0	他
368	10	0.0013495482785742699	奇
1251	10	0.0007866166245784278	訾
630	10	0.00037657178836201334	獨
1284	10	0.00020083828712640713	街
65	11	0.0014947152511664836	國
239	11	0.0005829889167974873	北
64	11	0.0003005375801981182	立
318	11	0.00011157682618133728	革
143	11	4.184130981800148e-05	死
224	11	4.184130981800148e-05	葬
428	11	4.184130981800148e-05	激
421	11	0.0	輿
606	12	0.0007411889167760262	淵
613	12	0.0006694609570880237	由
1397	12	0.00033473047854401186	貢
1618	12	0.00026598882126199205	純
1615	12	0.0002630579236971231	昆
1444	12	0.00010867872680000385	勳
718	13	0.000874863750740031	頭
863	13	0.00028908541328801033	敷
692	13	0.00018272516599307316	餘
475	13	0.00018105875884880644	珠
204	13	0.00017116899471000607	須
694	13	0.00015722189143733894	躕
690	13	0.00013363860772173808	襦
866	13	0.00010867872680000388	姝
871	13	4.564506525600162e-05	殊
283	13	3.043004350400108e-05	鉤
864	13	3.043004350400108e-05	鬚
865	13	3.043004350400108e-05	鋤
868	13	3.043004350400108e-05	騎
869	13	3.043004350400108e-05	婿
870	13	3.043004350400108e-05	趨
698	13	2.2315365236267458e-05	逾
669	14	0.0009277480267423224	神
510	14	0.00044630730472534913	墳
668	14	0.0002789420654533432	醇
